t	1.025	1.075	1.125	1.175	1.225	1.275	1.325	1.375	1.425	1.475	1.525	1.575	1.625	1.675	1.725	1.775	1.825	1.875	1.925	1.975	2.025	2.075	2.125	2.175	2.225	2.275	2.325	2.375	2.425	2.475	2.525	2.575	2.625	2.675	2.725	2.775	2.825	2.875	2.925	2.975
22.48	1	1	1	0	0	0	1	1	0	0	0	0	0	0	3	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.49	0	2	0	0	0	1	0	1	0	0	0	0	0	0	1	2	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.5	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	2	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.51	0	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	2	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.52	0	2	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	2	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.53	0	2	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.54	2	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.55	2	1	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22.56	2	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.57	1	2	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.58	1	1	1	0	0	0	0	1	0	0	0	0	0	1	1	0	2	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.59	3	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.6	3	0	1	0	0	1	0	0	0	0	0	0	0	1	0	2	2	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22.61	2	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	2	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22.62	0	2	2	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22.63	0	2	2	1	0	0	0	0	0	0	0	0	0	1	1	0	0	2	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.64	0	3	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.65	1	2	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.66	1	2	1	1	0	0	0	0	0	0	0	0	0	0	2	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.67	2	1	0	2	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.68	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.69	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.7	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.71	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.72	2	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.73	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.74	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	2	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.75	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	2	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.76	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	2	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.77	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.78	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.79	2	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.8	0	2	2	1	0	0	0	0	0	0	0	0	1	0	1	0	0	2	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.81	0	1	3	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.82	0	1	2	2	0	0	0	0	0	0	0	0	1	0	1	0	1	2	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.83	0	1	1	2	1	0	0	0	0	0	0	0	1	0	1	0	1	2	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.84	1	0	0	3	1	0	0	0	0	0	0	1	0	0	1	0	0	3	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.85	1	0	1	1	2	0	0	0	0	0	0	1	0	0	1	0	0	3	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.86	0	0	1	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.87	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	3	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.88	0	0	2	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	3	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.89	0	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.9	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	2	2	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.91	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	2	1	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.92	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.93	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	3	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.94	1	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.95	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.96	0	2	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	3	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.97	1	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.98	2	2	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	2	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.99	1	3	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	2	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23	0	3	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	2	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.01	1	3	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	2	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.02	3	2	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.03	2	2	1	0	1	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.04	3	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	2	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.05	2	1	2	1	0	0	0	0	0	0	0	0	1	0	0	1	2	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.06	0	1	2	1	0	0	0	0	0	0	0	0	1	0	0	1	2	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.07	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	2	1	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.08	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	1	2	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
23.09	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	1	2	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.11	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.12	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	2	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.13	2	0	1	0	0	1	0	0	0	0	0	0	0	0	3	0	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.16	1	1	0	1	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.17	2	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.18	4	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
23.19	1	2	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.21	1	0	2	0	1	0	0	0	0	0	0	0	0	0	1	1	0	2	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.22	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	2	0	1	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.23	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.24	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.25	2	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.26	2	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	2	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.27	0	2	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.28	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	2	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.29	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.3	1	0	1	2	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.31	1	0	1	2	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.32	0	1	3	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.33	1	2	2	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.34	1	2	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.35	1	3	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.36	2	2	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.37	4	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.38	3	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.39	3	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.4	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.41	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.42	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
23.43	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
23.44	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.45	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	3	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.46	2	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.47	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	2	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.48	2	1	0	0	0	0	0	0	0	1	0	1	0	0	1	2	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.49	3	1	0	0	0	0	0	0	0	0	1	0	1	0	2	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.5	1	1	0	0	0	0	0	0	0	0	1	0	1	0	2	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.51	1	1	0	0	0	0	0	0	0	0	1	0	0	1	2	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.52	1	1	0	0	0	0	0	0	0	0	1	0	0	0	2	2	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.53	2	1	0	0	0	0	0	0	0	0	1	0	0	0	2	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.54	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.55	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	2	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.56	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	2	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
23.57	2	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	2	2	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
23.58	3	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	2	0	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.59	1	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	1	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.6	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	1	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.61	2	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.62	2	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	2	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.63	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	1	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.64	1	0	2	1	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
23.65	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	3	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
23.66	0	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.67	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	1	2	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.68	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.69	0	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.7	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.71	3	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	2	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.72	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.73	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	2	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.74	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	2	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.75	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	2	0	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
23.76	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.77	0	2	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.78	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.79	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
23.8	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
23.81	1	0	2	0	0	0	0	0	1	0	0	1	0	1	0	0	0	2	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
23.82	2	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	2	0	1	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
23.83	1	2	1	0	0	0	0	0	1	0	0	0	1	1	0	0	2	0	0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
23.84	2	1	1	0	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23.85	2	0	2	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
23.86	1	0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
23.87	0	2	0	1	0	0	0	0	0	1	1	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
23.88	1	1	1	1	0	0	0	0	0	0	2	0	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
23.89	1	1	1	1	0	0	0	0	0	1	1	0	0	1	0	0	2	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0
23.9	2	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0
23.91	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	3	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0
23.92	0	1	2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0
23.93	0	2	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0
23.94	1	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	3	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
23.95	1	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	2	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
23.96	1	1	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	0	2	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
23.97	2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	0	2	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
23.98	2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
23.99	3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	3	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
24	3	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	3	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
24.01	1	1	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	3	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
24.02	2	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	1	2	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
24.03	2	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	2	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
24.04	1	1	0	2	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	3	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
24.05	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	3	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
24.06	2	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	2	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
24.07	2	2	0	1	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	2	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
24.08	2	2	1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	2	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
24.09	3	1	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	2	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
24.1	3	1	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	2	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
24.11	1	1	1	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	3	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
24.12	0	2	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	3	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
24.13	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	2	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
