6.088	1.32125	0.558605
6.09	1.32043	0.580572
6.092	1.31919	0.606419
6.094	1.31757	0.635874
6.096	1.31559	0.668486
6.098	1.31329	0.703621
6.1	1.31068	0.740589
6.102	1.30781	0.778617
6.104	1.30468	0.816915
6.106	1.30133	0.854618
6.108	1.29778	0.890815
6.11	1.29405	0.924677
6.112	1.29015	0.955442
6.114	1.28611	0.982507
6.116	1.28193	1.0053
6.118	1.27764	1.02329
6.12	1.27324	1.03614
6.122	1.26875	1.04363
6.124	1.26418	1.04566
6.126	1.25954	1.04225
6.128	1.25485	1.03351
6.13	1.25011	1.01964
6.132	1.24535	1.00095
6.134	1.24057	0.977802
6.136	1.23578	0.950646
6.138	1.231	0.920007
6.14	1.22625	0.886483
6.142	1.22152	0.850776
6.144	1.21685	0.813813
6.146	1.21223	0.77643
6.148	1.20769	0.739417
6.15	1.20322	0.703809
6.152	1.19885	0.670729
6.154	1.19458	0.64135
6.156	1.19043	0.616896
6.158	1.18639	0.598493
6.16	1.18248	0.587094
6.162	1.1787	0.583487
6.164	1.17506	0.588178
6.166	1.17154	0.60132
6.168	1.16815	0.622677
6.17	1.1649	0.651613
6.172	1.16177	0.687134
6.174	1.15876	0.727952
6.176	1.15587	0.772568
6.178	1.15308	0.819426
6.18	1.15041	0.866915
6.182	1.14784	0.91345
6.184	1.14536	0.957678
6.186	1.14297	0.998379
6.188	1.14067	1.0345
6.19	1.13846	1.06522
6.192	1.13633	1.08996
6.194	1.13427	1.10839
6.196	1.1323	1.12025
6.198	1.13041	1.12539
6.2	1.1286	1.12385
6.202	1.12687	1.11582
6.204	1.12523	1.10168
6.206	1.12368	1.08185
6.208	1.12223	1.0568
6.21	1.12088	1.02718
6.212	1.11964	0.993729
6.214	1.11852	0.957189
6.216	1.11752	0.918357
6.218	1.11667	0.87809
6.22	1.11596	0.837387
6.222	1.11541	0.797133
6.224	1.11504	0.758042
6.226	1.11485	0.720902
6.228	1.11487	0.686485
6.23	1.1151	0.655511
6.232	1.11555	0.628692
6.234	1.11625	0.606617
6.236	1.11721	0.589734
6.238	1.11844	0.578426
6.24	1.11994	0.572922
6.242	1.12173	0.573271
6.244	1.1238	0.579303
6.246	1.12615	0.590608
6.248	1.12879	0.606522
6.25	1.13169	0.626145
6.252	1.13485	0.648364
6.254	1.13825	0.671913
6.256	1.14187	0.695437
6.258	1.14568	0.71757
6.26	1.14966	0.737012
6.262	1.15377	0.752598
6.264	1.158	0.763356
6.266	1.1623	0.768551
6.268	1.16664	0.76771
6.27	1.171	0.76063
6.272	1.17535	0.747382
6.274	1.17966	0.728297
6.276	1.18389	0.703943
6.278	1.18804	0.675105
6.28	1.19208	0.642757
6.282	1.19599	0.608069
6.284	1.19976	0.572281
6.286	1.20338	0.536757
6.288	1.20683	0.502837
6.29	1.21011	0.471737
6.292	1.21322	0.444691
6.294	1.21617	0.422798
6.296	1.21895	0.406968
6.298	1.22157	0.397866
6.3	1.22404	0.395874
6.302	1.22637	0.401121
6.304	1.22856	0.413373
6.306	1.23064	0.431979
6.308	1.2326	0.456037
6.31	1.23446	0.48442
6.312	1.23624	0.5158
6.314	1.23793	0.54873
6.316	1.23956	0.581705
6.318	1.24114	0.613237
6.32	1.24266	0.641924
6.322	1.24415	0.666544
6.324	1.24562	0.68604
6.326	1.24707	0.699553
6.328	1.24852	0.706536
6.33	1.24997	0.706735
6.332	1.25143	0.700252
6.334	1.25292	0.687453
6.336	1.25445	0.668955
6.338	1.25602	0.645698
6.34	1.25765	0.618859
6.342	1.25935	0.5898
6.344	1.26113	0.559997
6.346	1.263	0.53097
6.348	1.26497	0.504197
6.35	1.26705	0.481039
6.352	1.26925	0.462667
6.354	1.27158	0.450017
6.356	1.27403	0.44375
6.358	1.27662	0.444245
6.36	1.27936	0.451595
6.362	1.28223	0.465643
6.364	1.28525	0.486003
6.366	1.28842	0.512099
6.368	1.29172	0.543201
6.37	1.29516	0.578458
6.372	1.29872	0.616931
6.374	1.30241	0.657617
6.376	1.30622	0.69951
6.378	1.31013	0.74156
6.38	1.31415	0.7827
6.382	1.31825	0.821938
6.384	1.32244	0.858338
6.386	1.32669	0.891143
6.388	1.331	0.919593
6.39	1.33537	0.942929
6.392	1.33977	0.960603
6.394	1.34421	0.972183
6.396	1.34867	0.977389
6.398	1.35313	0.976142
6.4	1.35761	0.968319
6.402	1.36207	0.953937
6.404	1.36653	0.933131
6.406	1.37097	0.906042
6.408	1.37538	0.873038
6.41	1.37976	0.834611
6.412	1.38411	0.791376
6.414	1.3884	0.744075
6.416	1.39265	0.693575
6.418	1.39684	0.640867
6.42	1.40097	0.587047
6.422	1.40503	0.533301
6.424	1.40902	0.480892
6.426	1.41292	0.431086
6.428	1.41674	0.385122
6.43	1.42047	0.344185
6.432	1.4241	0.309352
6.434	1.42763	0.281542
6.436	1.43105	0.261484
6.438	1.43435	0.249689
6.44	1.43753	0.246431
6.442	1.44059	0.251783
6.444	1.44352	0.265559
6.446	1.44631	0.287308
6.448	1.44896	0.31644
6.45	1.45146	0.352166
6.452	1.45383	0.393536
6.454	1.45605	0.439485
6.456	1.45812	0.488828
6.458	1.46005	0.540326
6.46	1.46182	0.592698
6.462	1.46345	0.644651
6.464	1.46493	0.694914
6.466	1.46627	0.742271
6.468	1.46748	0.785597
6.47	1.46854	0.823891
6.472	1.46947	0.856308
6.474	1.47027	0.882189
6.476	1.47094	0.901083
6.478	1.4715	0.912769
6.48	1.47193	0.917266
6.482	1.47226	0.914844
6.484	1.47247	0.906024
6.486	1.47258	0.891568
6.488	1.4726	0.872459
6.49	1.47251	0.849866
6.492	1.47233	0.825088
6.494	1.47206	0.799495
6.496	1.47169	0.774444
6.498	1.47124	0.751415
6.5	1.4707	0.731482
6.502	1.47007	0.715245
6.504	1.46935	0.70321
6.506	1.46853	0.695542
6.508	1.46761	0.692073
6.51	1.4666	0.692334
6.512	1.46547	0.695612
6.514	1.46423	0.701031
6.516	1.46288	0.707632
6.518	1.4614	0.714455
6.52	1.45978	0.720611
6.522	1.45803	0.725336
6.524	1.45613	0.728026
6.526	1.45409	0.728315
6.528	1.45188	0.725965
6.53	1.44951	0.720876
6.532	1.44697	0.713129
6.534	1.44426	0.702908
6.536	1.44136	0.690521
6.538	1.43827	0.676359
6.54	1.43499	0.660845
6.542	1.4315	0.644412
6.544	1.4278	0.627514
6.546	1.4239	0.610604
6.548	1.41977	0.594194
6.55	1.41543	0.578722
6.552	1.41086	0.564552
6.554	1.40606	0.55211
6.556	1.40103	0.54182
6.558	1.39577	0.534137
6.56	1.39028	0.52947
6.562	1.38456	0.528164
6.564	1.37861	0.530558
6.566	1.37245	0.536928
6.568	1.36608	0.547501
6.57	1.3595	0.562365
6.572	1.35274	0.58146
6.574	1.34581	0.604627
6.576	1.33872	0.631572
6.578	1.33149	0.661878
6.58	1.32413	0.695022
6.582	1.31668	0.730421
6.584	1.30914	0.76733
6.586	1.30154	0.80488
6.588	1.29389	0.842244
6.59	1.28623	0.878578
6.592	1.27856	0.913067
6.594	1.27091	0.944904
6.596	1.2633	0.973315
6.598	1.25574	0.997601
6.6	1.24826	1.01714
6.602	1.24086	1.03139
6.604	1.23357	1.04
6.606	1.22639	1.04274
6.608	1.21934	1.03935
6.61	1.21244	1.0296
6.612	1.20569	1.01349
6.614	1.19912	0.991197
6.616	1.19272	0.963052
6.618	1.18652	0.929525
6.62	1.18052	0.891228
6.622	1.17473	0.848961
6.624	1.16917	0.803695
6.626	1.16385	0.756573
6.628	1.15877	0.708896
6.63	1.15395	0.662113
6.632	1.1494	0.61776
6.634	1.14513	0.577402
6.636	1.14114	0.542576
6.638	1.13745	0.514682
6.64	1.13406	0.494889
6.642	1.13098	0.484038
6.644	1.12821	0.482636
6.646	1.12577	0.490654
6.648	1.12365	0.507537
6.65	1.12185	0.532384
6.652	1.12039	0.563946
6.654	1.11925	0.600732
6.656	1.11844	0.641117
6.658	1.11795	0.683445
6.66	1.11779	0.726214
6.662	1.11795	0.767968
6.664	1.11842	0.807339
6.666	1.1192	0.843264
6.668	1.12028	0.874902
6.67	1.12166	0.901626
6.672	1.12332	0.923054
6.674	1.12526	0.938955
6.676	1.12746	0.949212
6.678	1.12992	0.953912
6.68	1.13263	0.953255
6.682	1.13558	0.947625
6.684	1.13875	0.937426
6.686	1.14213	0.923025
6.688	1.14571	0.904972
6.69	1.14948	0.883868
6.692	1.15342	0.860329
6.694	1.15752	0.83499
6.696	1.16175	0.808568
6.698	1.16611	0.781684
6.7	1.17057	0.754846
6.702	1.17511	0.728584
6.704	1.1797	0.703363
6.706	1.18433	0.679572
6.708	1.18897	0.657516
6.71	1.19359	0.637415
6.712	1.19816	0.61941
6.714	1.20266	0.603561
6.716	1.20706	0.589868
6.718	1.21134	0.57826
6.72	1.21545	0.568605
6.722	1.21938	0.560761
6.724	1.22311	0.55457
6.726	1.22659	0.549874
6.728	1.22982	0.546525
6.73	1.23277	0.544397
6.732	1.23542	0.543389
6.734	1.23776	0.543436
6.736	1.23978	0.544502
6.738	1.24145	0.546582
6.74	1.24277	0.549694
6.742	1.24374	0.553867
6.744	1.24435	0.559134
6.746	1.2446	0.565514
6.748	1.2445	0.573003
6.75	1.24403	0.581558
6.752	1.24321	0.591151
6.754	1.24204	0.601647
6.756	1.24054	0.612821
6.758	1.2387	0.624456
6.76	1.23655	0.636311
6.762	1.23408	0.648131
6.764	1.2313	0.659674
6.766	1.22824	0.670722
6.768	1.2249	0.681212
6.77	1.22128	0.691046
6.772	1.21741	0.700076
6.774	1.21329	0.708364
6.776	1.20893	0.716087
6.778	1.20434	0.723433
6.78	1.19954	0.730628
6.782	1.19453	0.737993
6.784	1.18933	0.745935
6.786	1.18393	0.754785
6.788	1.17836	0.764784
6.79	1.17262	0.77616
6.792	1.16671	0.789046
6.794	1.16065	0.803493
6.796	1.15445	0.819371
6.798	1.1481	0.836367
6.8	1.14163	0.854067
6.802	1.13503	0.872038
6.804	1.12832	0.889637
6.806	1.12149	0.906057
6.808	1.11457	0.920641
6.81	1.10756	0.93265
6.812	1.10047	0.941294
6.814	1.09331	0.945941
6.816	1.08608	0.946051
6.818	1.0788	0.941205
6.82	1.07148	0.931115
6.822	1.06413	0.915644
6.824	1.05677	0.894805
6.826	1.04941	0.868771
6.828	1.04205	0.837871
6.83	1.03473	0.80259
6.832	1.02746	0.763563
6.834	1.02025	0.721611
6.836	1.01312	0.677618
6.838	1.0061	0.632518
6.84	0.999196	0.587379
6.842	0.992438	0.543379
6.844	0.985841	0.501649
6.846	0.979425	0.463301
6.848	0.973208	0.429384
6.85	0.967209	0.400784
6.852	0.961446	0.378311
6.854	0.955934	0.362595
6.856	0.950689	0.354064
6.858	0.945723	0.352915
6.86	0.941047	0.359111
6.862	0.936672	0.372372
6.864	0.932603	0.392197
6.866	0.928847	0.41788
6.868	0.925408	0.448545
6.87	0.922289	0.483185
6.872	0.91949	0.520706
6.874	0.917011	0.559968
6.876	0.914852	0.59983
6.878	0.91301	0.639189
6.88	0.911484	0.677012
6.882	0.910271	0.712414
6.884	0.90937	0.744582
6.886	0.908778	0.772794
6.888	0.908493	0.796527
6.89	0.908511	0.815418
6.892	0.90883	0.829272
6.894	0.909447	0.838086
6.896	0.91036	0.842003
6.898	0.911565	0.841307
6.9	0.913061	0.836546
6.902	0.914843	0.828383
6.904	0.916908	0.817531
6.906	0.919253	0.804732
6.908	0.921875	0.790825
6.91	0.92477	0.776657
6.912	0.927932	0.762982
6.914	0.931357	0.750523
6.916	0.935038	0.739879
6.918	0.938968	0.731491
6.92	0.943138	0.725627
6.922	0.947538	0.722388
6.924	0.95216	0.721715
6.926	0.95699	0.723421
6.928	0.962017	0.727226
6.93	0.967227	0.732784
6.932	0.972606	0.739775
6.934	0.978138	0.747811
6.936	0.983809	0.756481
6.938	0.989603	0.765437
6.94	0.995501	0.774321
6.942	1.00149	0.78282
6.944	1.00754	0.790713
6.946	1.01365	0.797817
6.948	1.01979	0.803751
6.95	1.02595	0.808105
6.952	1.03209	0.810589
6.954	1.03821	0.810973
6.956	1.04428	0.808998
6.958	1.05028	0.804392
6.96	1.05618	0.796964
6.962	1.06197	0.786572
6.964	1.06762	0.773122
6.966	1.0731	0.756582
6.968	1.07841	0.736978
6.97	1.08351	0.714408
6.972	1.08839	0.68905
6.974	1.09302	0.661171
6.976	1.0974	0.631209
6.978	1.10149	0.599663
6.98	1.10528	0.567135
6.982	1.10877	0.534463
6.984	1.11193	0.502672
6.986	1.11476	0.472964
6.988	1.11725	0.446684
6.99	1.11941	0.425244
6.992	1.12122	0.410015
6.994	1.12268	0.402199
6.996	1.12381	0.402744
6.998	1.1246	0.41209
7	1.12507	0.430105
7.002	1.12522	0.456185
7.004	1.12507	0.489254
7.006	1.12463	0.527954
7.008	1.12391	0.570648
7.01	1.12293	0.615582
7.012	1.12171	0.661221
7.014	1.12025	0.706201
7.016	1.11859	0.749369
7.018	1.11673	0.78991
7.02	1.11469	0.827292
7.022	1.1125	0.861233
7.024	1.11018	0.89165
7.026	1.10772	0.918612
7.028	1.10517	0.942301
7.03	1.10252	0.962953
7.032	1.0998	0.980834
7.034	1.09702	0.996216
7.036	1.0942	1.00936
7.038	1.09136	1.02051
7.04	1.0885	1.02987
7.042	1.08564	1.03761
7.044	1.0828	1.0439
7.046	1.07999	1.04886
7.048	1.07722	1.05259
7.05	1.0745	1.05526
7.052	1.07185	1.05694
7.054	1.06928	1.05762
7.056	1.0668	1.05736
7.058	1.06443	1.05632
7.06	1.06218	1.05455
7.062	1.06005	1.05212
7.064	1.05805	1.04909
7.066	1.05621	1.04536
7.068	1.05451	1.04103
7.07	1.05299	1.03614
7.072	1.05164	1.03063
7.074	1.05048	1.02463
7.076	1.04952	1.01816
7.078	1.04877	1.0112
7.08	1.04824	1.0038
7.082	1.04794	0.995992
7.084	1.04787	0.987836
7.086	1.04805	0.979375
7.088	1.04848	0.970648
7.09	1.04917	0.961686
7.092	1.05014	0.952508
7.094	1.05138	0.943113
7.096	1.0529	0.933484
7.098	1.0547	0.923582
7.1	1.0568	0.913348
7.102	1.05919	0.90271
7.104	1.06188	0.891581
7.106	1.06487	0.879871
7.108	1.06816	0.867494
7.11	1.07175	0.85441
7.112	1.07563	0.840566
7.114	1.07981	0.825901
7.116	1.08428	0.810429
7.118	1.08903	0.794206
7.12	1.09407	0.777338
7.122	1.09937	0.759979
7.124	1.10493	0.742331
7.126	1.11075	0.724678
7.128	1.1168	0.707299
7.13	1.12308	0.690466
7.132	1.12956	0.674503
7.134	1.13624	0.659739
7.136	1.1431	0.646488
7.138	1.15011	0.63504
7.14	1.15727	0.625639
7.142	1.16454	0.618474
7.144	1.17191	0.613664
7.146	1.17935	0.611247
7.148	1.18685	0.611175
7.15	1.19439	0.613309
7.152	1.20193	0.617419
7.154	1.20945	0.623191
7.156	1.21694	0.630232
7.158	1.22438	0.638096
7.16	1.23173	0.646285
7.162	1.23897	0.654251
7.164	1.24609	0.661433
7.166	1.25306	0.667287
7.168	1.25986	0.671293
7.17	1.26647	0.672976
7.172	1.27286	0.672003
7.174	1.27901	0.668032
7.176	1.28491	0.660728
7.178	1.29052	0.649938
7.18	1.29584	0.635615
7.182	1.30084	0.617821
7.184	1.3055	0.596739
7.186	1.30981	0.572665
7.188	1.31375	0.546098
7.19	1.3173	0.517571
7.192	1.32045	0.487633
7.194	1.32319	0.457007
7.196	1.32552	0.426506
7.198	1.32743	0.397002
7.2	1.32893	0.369399
7.202	1.33	0.344605
7.204	1.33067	0.323501
7.206	1.33093	0.306866
7.208	1.33081	0.29532
7.21	1.33032	0.289324
7.212	1.32948	0.289121
7.214	1.32831	0.294704
7.216	1.32683	0.30581
7.218	1.32508	0.321932
7.22	1.32308	0.342341
7.222	1.32087	0.366117
7.224	1.31847	0.392233
7.226	1.31592	0.419609
7.228	1.31325	0.44718
7.23	1.3105	0.473955
7.232	1.3077	0.499069
7.234	1.30489	0.521822
7.236	1.3021	0.541698
7.238	1.29937	0.558404
7.24	1.29672	0.571819
7.242	1.29418	0.581987
7.244	1.2918	0.589134
7.246	1.28958	0.593629
7.248	1.28757	0.595953
7.25	1.28578	0.596666
7.252	1.28423	0.596381
7.254	1.28295	0.595728
7.256	1.28194	0.595322
7.258	1.28122	0.595732
7.26	1.28079	0.597453
7.262	1.28067	0.600875
7.264	1.28085	0.606263
7.266	1.28133	0.613742
7.268	1.28211	0.623284
7.27	1.28318	0.634715
7.272	1.28453	0.64772
7.274	1.28616	0.661867
7.276	1.28803	0.67663
7.278	1.29015	0.691456
7.28	1.29249	0.705734
7.282	1.29503	0.718847
7.284	1.29776	0.730258
7.286	1.30065	0.739504
7.288	1.30371	0.746222
7.29	1.30689	0.750171
7.292	1.31021	0.751232
7.294	1.31362	0.749414
7.296	1.31714	0.744847
7.298	1.32073	0.737769
7.3	1.3244	0.728576
7.302	1.32812	0.717725
7.304	1.3319	0.705602
7.306	1.33572	0.692698
7.308	1.33958	0.679509
7.31	1.34346	0.666465
7.312	1.34736	0.654042
7.314	1.35127	0.642685
7.316	1.35518	0.632797
7.318	1.35907	0.624737
7.32	1.36295	0.618812
7.322	1.36679	0.615279
7.324	1.37059	0.614334
7.326	1.37434	0.616117
7.328	1.37802	0.620702
7.33	1.38164	0.628097
7.332	1.38516	0.638237
7.334	1.3886	0.650986
7.336	1.39192	0.66617
7.338	1.39514	0.683514
7.34	1.39824	0.702643
7.342	1.4012	0.723157
7.344	1.40404	0.744612
7.346	1.40672	0.76658
7.348	1.40926	0.788577
7.35	1.41164	0.810178
7.352	1.41385	0.830919
7.354	1.4159	0.850267
7.356	1.41778	0.867881
7.358	1.41948	0.883427
7.36	1.421	0.896588
7.362	1.42233	0.907161
7.364	1.42346	0.915007
7.366	1.4244	0.920068
7.368	1.42514	0.922337
7.37	1.42568	0.921856
7.372	1.42601	0.918741
7.374	1.42612	0.913291
7.376	1.42602	0.905724
7.378	1.42571	0.896173
7.38	1.42517	0.884995
7.382	1.4244	0.872502
7.384	1.4234	0.858987
7.386	1.42217	0.844808
7.388	1.42071	0.830275
7.39	1.41901	0.815726
7.392	1.41707	0.801461
7.394	1.41489	0.787835
7.396	1.41247	0.775079
7.398	1.40981	0.763269
7.4	1.40691	0.752572
7.402	1.40378	0.74309
7.404	1.40042	0.73491
7.406	1.39683	0.728092
7.408	1.39302	0.722645
7.41	1.38898	0.718577
7.412	1.38473	0.715896
7.414	1.38027	0.714608
7.416	1.37561	0.714718
7.418	1.37074	0.716238
7.42	1.36567	0.719193
7.422	1.36042	0.723593
7.424	1.35498	0.729417
7.426	1.34935	0.736637
7.428	1.34355	0.74519
7.43	1.33758	0.754975
7.432	1.33144	0.765835
7.434	1.32515	0.777558
7.436	1.31871	0.789868
7.438	1.31212	0.802429
7.44	1.3054	0.814848
7.442	1.29856	0.826684
7.444	1.29161	0.837458
7.446	1.28455	0.846672
7.448	1.27741	0.85382
7.45	1.27018	0.858412
7.452	1.26289	0.860023
7.454	1.25554	0.858298
7.456	1.24815	0.852886
7.458	1.24073	0.843546
7.46	1.23328	0.830257
7.462	1.22582	0.813053
7.464	1.21837	0.792132
7.466	1.21092	0.767972
7.468	1.20351	0.741248
7.47	1.19613	0.712956
7.472	1.18879	0.68426
7.474	1.18152	0.656445
7.476	1.17432	0.630998
7.478	1.16719	0.609445
7.48	1.16015	0.59324
7.482	1.15321	0.583635
7.484	1.14637	0.581561
7.486	1.13964	0.587526
7.488	1.13304	0.601559
7.49	1.12656	0.623194
7.492	1.12021	0.651545
7.494	1.114	0.685349
7.496	1.10794	0.722999
7.498	1.10203	0.762738
7.5	1.09627	0.80281
7.502	1.09068	0.841519
7.504	1.08524	0.877317
7.506	1.07997	0.908853
7.508	1.07487	0.935014
7.51	1.06994	0.954995
7.512	1.06518	0.968197
7.514	1.06059	0.97422
7.516	1.05617	0.972998
7.518	1.05191	0.964702
7.52	1.04782	0.949668
7.522	1.0439	0.928448
7.524	1.04013	0.901822
7.526	1.03652	0.870801
7.528	1.03305	0.836512
7.53	1.02974	0.800161
7.532	1.02656	0.763085
7.534	1.02353	0.726672
7.536	1.02062	0.692429
7.538	1.01784	0.66166
7.54	1.01519	0.635427
7.542	1.01267	0.614722
7.544	1.01027	0.60029
7.546	1.00801	0.592607
7.548	1.00588	0.59185
7.55	1.0039	0.597894
7.552	1.00207	0.610352
7.554	1.00041	0.628583
7.556	0.998919	0.651704
7.558	0.997615	0.678681
7.56	0.996508	0.708407
7.562	0.99561	0.73973
7.564	0.994931	0.771505
7.566	0.99448	0.802636
7.568	0.994264	0.832104
7.57	0.99429	0.859
7.572	0.994562	0.88261
7.574	0.995081	0.902263
7.576	0.995846	0.917352
7.578	0.996854	0.927487
7.58	0.998103	0.932417
7.582	0.999586	0.932043
7.584	1.00129	0.926407
7.586	1.00322	0.915701
7.588	1.00534	0.900263
7.59	1.00766	0.880579
7.592	1.01014	0.85727
7.594	1.01278	0.831083
7.596	1.01556	0.802909
7.598	1.01846	0.773673
7.6	1.02145	0.744297
7.602	1.02451	0.715736
7.604	1.02761	0.688965
7.606	1.03074	0.664777
7.608	1.03387	0.643741
7.61	1.03696	0.62635
7.612	1.03999	0.612871
7.614	1.04293	0.603343
7.616	1.04576	0.59764
7.618	1.04844	0.595528
7.62	1.05094	0.5966
7.622	1.05325	0.600292
7.624	1.05533	0.606047
7.626	1.05717	0.613294
7.628	1.05873	0.621482
7.63	1.06002	0.630094
7.632	1.061	0.638712
7.634	1.06168	0.646967
7.636	1.06205	0.654489
7.638	1.0621	0.660918
7.64	1.06185	0.665973
7.642	1.06129	0.669471
7.644	1.06044	0.671302
7.646	1.05933	0.671443
7.648	1.05796	0.669964
7.65	1.05635	0.667044
7.652	1.05454	0.662978
7.654	1.05256	0.65817
7.656	1.05042	0.653131
7.658	1.04816	0.648456
7.66	1.04581	0.644791
7.662	1.0434	0.642792
7.664	1.04094	0.643075
7.666	1.03848	0.64617
7.668	1.03602	0.652471
7.67	1.03359	0.662196
7.672	1.0312	0.675362
7.674	1.02887	0.691775
7.676	1.02661	0.711036
7.678	1.02442	0.732564
7.68	1.02232	0.755733
7.682	1.0203	0.779724
7.684	1.01836	0.803577
7.686	1.01652	0.826477
7.688	1.01475	0.847616
7.69	1.01308	0.866305
7.692	1.01148	0.881935
7.694	1.00997	0.89395
7.696	1.00854	0.902006
7.698	1.00719	0.905898
7.7	1.00593	0.905552
7.702	1.00475	0.901012
7.704	1.00365	0.892493
7.706	1.00264	0.880227
7.708	1.00173	0.864457
7.71	1.00091	0.845533
7.712	1.0002	0.823819
7.714	0.999598	0.799692
7.716	0.99912	0.773525
7.718	0.998771	0.745729
7.72	0.998563	0.716623
7.722	0.998505	0.686443
7.724	0.998608	0.65544
7.726	0.998881	0.623835
7.728	0.999333	0.591824
7.73	0.999974	0.559595
7.732	1.00081	0.52734
7.734	1.00186	0.495275
7.736	1.00311	0.463655
7.738	1.00458	0.432791
7.74	1.00627	0.403059
7.742	1.00818	0.374913
7.744	1.01031	0.348883
7.746	1.01266	0.325574
7.748	1.01523	0.305652
7.75	1.01801	0.289806
7.752	1.021	0.27873
7.754	1.02417	0.273091
7.756	1.02753	0.273482
7.758	1.03107	0.280371
7.76	1.03476	0.294062
7.762	1.03859	0.314655
7.764	1.04255	0.342019
7.766	1.04663	0.37581
7.768	1.05079	0.415427
7.77	1.05503	0.460028
7.772	1.05933	0.508632
7.774	1.06366	0.56013
7.776	1.06801	0.613351
7.778	1.07236	0.667102
7.78	1.07668	0.720223
7.782	1.08096	0.771624
7.784	1.08518	0.820388
7.786	1.08932	0.865634
7.788	1.09335	0.906523
7.79	1.09726	0.942418
7.792	1.10104	0.972796
7.794	1.10465	0.997239
7.796	1.10808	1.01543
7.798	1.11133	1.02712
7.8	1.11437	1.03217
7.802	1.11718	1.03057
7.804	1.11977	1.02231
7.806	1.12211	1.00737
7.808	1.1242	0.9859
7.81	1.12603	0.958156
7.812	1.1276	0.924562
7.814	1.1289	0.885644
7.816	1.12994	0.842065
7.818	1.13073	0.794736
7.82	1.13126	0.744784
7.822	1.13154	0.693557
7.824	1.1316	0.642612
7.826	1.13143	0.593667
7.828	1.13106	0.548536
7.83	1.13051	0.509034
7.832	1.12979	0.476858
7.834	1.12892	0.453523
7.836	1.12792	0.440127
7.838	1.12681	0.437228
7.84	1.12561	0.444906
7.842	1.12433	0.462721
7.844	1.12299	0.489748
7.846	1.12162	0.524638
7.848	1.12021	0.565674
7.85	1.11878	0.610927
7.852	1.11735	0.658407
7.854	1.1159	0.706157
7.856	1.11445	0.752346
7.858	1.11301	0.795341
7.86	1.11156	0.833757
7.862	1.1101	0.866489
7.864	1.10864	0.892739
7.866	1.10717	0.912007
7.868	1.10567	0.92407
7.87	1.10415	0.928993
7.872	1.1026	0.927116
7.874	1.10102	0.919026
7.876	1.09938	0.905638
7.878	1.09769	0.887942
7.88	1.09593	0.866961
7.882	1.0941	0.843949
7.884	1.0922	0.820164
7.886	1.09021	0.796832
7.888	1.08814	0.775104
7.89	1.08597	0.75597
7.892	1.08371	0.740255
7.894	1.08135	0.728563
7.896	1.07889	0.721326
7.898	1.07633	0.71872
7.9	1.07368	0.720599
7.902	1.07093	0.726765
7.904	1.06808	0.736782
7.906	1.06514	0.749962
7.908	1.06211	0.765647
7.91	1.059	0.783117
7.912	1.05579	0.80162
7.914	1.05251	0.820393
7.916	1.04916	0.838679
7.918	1.04573	0.855739
7.92	1.04224	0.870865
7.922	1.03868	0.883394
7.924	1.03508	0.89276
7.926	1.03142	0.898431
7.928	1.02773	0.89992
7.93	1.024	0.896894
7.932	1.02024	0.889151
7.934	1.01646	0.876646
7.936	1.01266	0.859502
7.938	1.00884	0.838028
7.94	1.00502	0.812736
7.942	1.00121	0.784306
7.944	0.9974	0.753565
7.946	0.993605	0.721485
7.948	0.98983	0.689117
7.95	0.986083	0.657539
7.952	0.982371	0.627787
7.954	0.978702	0.600787
7.956	0.975084	0.577302
7.958	0.971528	0.557963
7.96	0.968042	0.543112
7.962	0.96464	0.532784
7.964	0.961334	0.526866
7.966	0.958138	0.525064
7.968	0.955067	0.526949
7.97	0.952139	0.532005
7.972	0.949372	0.539672
7.974	0.946784	0.549392
7.976	0.944396	0.560638
7.978	0.942228	0.572936
7.98	0.940302	0.585881
7.982	0.93864	0.59914
7.984	0.937261	0.612452
7.986	0.936187	0.625629
7.988	0.935436	0.63854
7.99	0.935026	0.651084
7.992	0.934974	0.66319
7.994	0.935293	0.674807
7.996	0.935996	0.685888
7.998	0.937092	0.696376
8	0.938588	0.706315
8.002	0.940488	0.715596
8.004	0.942795	0.723947
8.006	0.945509	0.731177
8.008	0.948626	0.737091
8.01	0.952142	0.741438
8.012	0.956051	0.743922
8.014	0.960342	0.744303
8.016	0.965006	0.742307
8.018	0.970029	0.737669
8.02	0.9754	0.730175
8.022	0.981106	0.719623
8.024	0.987132	0.705961
8.026	0.993464	0.689193
8.028	1.00009	0.669404
8.03	1.00699	0.64684
8.032	1.01415	0.621895
8.034	1.02156	0.59512
8.036	1.0292	0.567231
8.038	1.03706	0.539103
8.04	1.04513	0.511752
8.042	1.05339	0.486309
